volt,temp1,temp2,vibration,speed,lubricant,power failure,temp1 failure,temp2 failure,extreme vibration,speed error,lubricant required,days left 0, 0, 21
491, 62.45403050105767, 53.39898582384558, 625, 30, 5, 0, 0, 0, 1, 0, 0, 7
476, 59.62358215815061, 43.926889456674715, 326, 39, 11, 0, 0, 0, 0, 0, 1, 22
458, 71.22899425696599, 35.747198776636196, 819, 50, 1, 0, 0, 0, 1, 0, 0, 18
483, 54.2742515230354, 50.1594557814699, 719, 37, 14, 0, 0, 0, 1, 0, 0, 13
438, 61.89009748104802, 67.63699102169602, 651, 48, 8, 0, 0, 0, 1, 0, 0, 9
522, 58.21329056002905, 45.836116963668644, 681, 49, 9, 0, 0, 0, 1, 0, 0, 10
381, 54.20983962950933, 61.876044099276974, 358, 24, 4, 1, 0, 0, 0, 0, 0, 17
491, 68.01745712376439, 55.773860474004096, 833, 42, 6, 0, 0, 0, 1, 0, 0, 19
414, 44.71977499038485, 35.164952670878684, 594, 38, 9, 0, 0, 0, 0, 0, 0, -1
466, 91.89895637657969, 44.24838647605972, 697, 27, 0, 0, 0, 0, 1, 0, 0, 11
403, 40.75495959289669, 54.42597809477622, 419, 37, 6, 0, 0, 0, 0, 0, 0, -1
466, 53.50629842899784, 34.05533034283101, 795, 39, 5, 0, 0, 0, 1, 0, 0, 17
408, 43.914803234623434, 56.133368297859136, 676, 46, 1, 0, 0, 0, 1, 0, 0, 10
420, 72.26432443307866, 31.74652427093053, 627, 59, 11, 0, 0, 0, 1, 0, 0, 7
513, 74.2720839530629, 65.32952740194446, 305, 39, 2, 0, 0, 1, 0, 0, 0, 25
388, 71.61745547643923, 67.45365567426964, 324, 37, 11, 0, 0, 0, 0, 0, 1, 22
526, 75.38565675964213, 32.460520056173934, 324, 32, 3, 1, 0, 0, 0, 0, 0, 15
458, 77.03672875956359, 31.41510298532669, 803, 21, 8, 0, 0, 0, 1, 0, 0, 17
525, 85.59594225244842, 42.13648454852328, 755, 59, 10, 0, 0, 0, 1, 0, 0, 15
444, 84.92205307567244, 35.76608934506026, 478, 49, 2, 0, 1, 0, 0, 0, 0, 25
405, 79.00041828791436, 67.60584501141687, 657, 43, 13, 0, 0, 0, 1, 0, 0, 9
378, 47.67117030433967, 69.51648979040988, 414, 54, 12, 1, 0, 0, 0, 0, 0, 14
421, 69.10687200267515, 59.35833119659148, 706, 38, 9, 0, 0, 0, 1, 0, 0, 12
454, 88.7329303776745, 66.93293730042598, 715, 49, 4, 0, 0, 0, 1, 0, 0, 12
484, 60.73848811183018, 48.06484042714864, 810, 41, 5, 0, 0, 0, 1, 0, 0, 18
492, 47.07863696202642, 53.518723515744774, 564, 53, 6, 0, 0, 0, 0, 0, 0, -1
432, 76.75247884388645, 40.227517030988444, 739, 25, 14, 0, 0, 0, 1, 0, 0, 14
431, 56.34005304053565, 48.22743643828856, 578, 22, 0, 0, 0, 0, 0, 1, 0, 24
466, 86.37103095112545, 68.20630550965588, 504, 33, 9, 0, 0, 1, 0, 0, 0, 23
459, 88.79758399943793, 52.75779363234765, 432, 48, 0, 0, 1, 0, 0, 0, 0, 23
411, 84.74439154908664, 67.43379735917178, 512, 43, 0, 0, 0, 1, 0, 0, 0, 24
376, 90.98794609604658, 58.1855539587723, 409, 53, 0, 1, 0, 0, 0, 0, 0, 12
524, 79.19541519356775, 67.16658903682094, 555, 25, 9, 1, 0, 0, 0, 0, 0, 17
474, 86.32580143483648, 54.96282948586315, 482, 38, 4, 0, 1, 0, 0, 0, 0, 24
452, 82.79716450299685, 57.828983947105144, 667, 47, 10, 0, 0, 0, 1, 0, 0, 10
497, 89.32260336899196, 34.43438502109587, 882, 55, 12, 0, 0, 0, 0, 0, 1, 21
403, 66.40757249481953, 37.35246458499354, 863, 59, 8, 0, 0, 0, 1, 0, 0, 21
383, 73.93594624380206, 34.501433048335045, 337, 41, 6, 1, 0, 0, 0, 0, 0, 19
466, 71.55304387849165, 56.25808697684396, 381, 37, 11, 0, 0, 0, 0, 0, 1, 22
396, 54.417678542813256, 43.21053169926693, 548, 33, 13, 0, 0, 0, 0, 0, 1, 20
411, 75.01553329857745, 49.45864681514126, 769, 19, 1, 0, 0, 0, 1, 0, 0, 15
504, 50.61970154389511, 52.291839860886085, 817, 38, 8, 0, 0, 0, 1, 0, 0, 18
525, 88.4374291267792, 67.83501916213916, 335, 28, 6, 1, 0, 0, 0, 0, 0, 16
408, 61.26978964692262, 61.56798074596652, 325, 41, 11, 0, 0, 0, 0, 0, 1, 22
507, 77.59520707053042, 51.61423319839946, 303, 41, 3, 0, 1, 0, 0, 0, 0, 29
399, 76.59277886163476, 33.40903388829278, 610, 35, 1, 0, 0, 0, 1, 0, 0, 6
384, 59.501687016476, 47.926025050322096, 314, 24, 6, 1, 0, 0, 0, 0, 0, 20
382, 65.88879932834854, 64.74406448154004, 700, 58, 11, 0, 0, 0, 1, 0, 0, 11
502, 94.16111147177354, 55.233066150266296, 388, 58, 0, 0, 1, 0, 0, 0, 0, 20
528, 50.17055470204305, 37.153187159067336, 375, 52, 0, 1, 0, 0, 0, 0, 0, 13
493, 74.87817743189945, 48.61441707358389, 682, 28, 10, 0, 0, 0, 1, 0, 0, 10
382, 56.292038833352315, 37.62238172977646, 886, 19, 7, 1, 0, 0, 0, 0, 0, 18
488, 77.15560928312408, 43.4847318362057, 664, 43, 12, 0, 0, 0, 1, 0, 0, 9
504, 87.10406745659392, 50.27281867621589, 623, 43, 6, 0, 0, 0, 1, 0, 0, 7
514, 93.00821028632676, 43.24808202768111, 443, 54, 1, 0, 1, 0, 0, 0, 0, 21
495, 54.35153296181884, 62.91166552813028, 703, 53, 7, 0, 0, 0, 1, 0, 0, 12
475, 93.4879870868781, 69.56668750831705, 724, 19, 7, 0, 0, 0, 1, 0, 0, 13
514, 57.14985575334882, 67.73510330178767, 578, 57, 14, 0, 0, 0, 0, 0, 1, 19
420, 81.11096851353126, 63.10637221692833, 335, 39, 4, 0, 0, 1, 0, 0, 0, 26
524, 89.83373895415244, 63.58910567627532, 340, 49, 12, 1, 0, 0, 0, 0, 0, 17
386, 72.83554193243418, 58.745698139256035, 476, 44, 3, 1, 0, 0, 0, 0, 0, 22
479, 89.766023469087, 39.24338932166658, 331, 28, 13, 0, 0, 0, 0, 0, 1, 20
520, 91.87166378088024, 54.59432126093325, 859, 56, 6, 1, 0, 0, 0, 0, 0, 21
374, 69.91610692859057, 57.09957961677636, 399, 44, 0, 1, 0, 0, 0, 0, 0, 10
515, 56.25760911242618, 60.07791331556636, 692, 30, 13, 0, 0, 0, 1, 0, 0, 11
416, 90.16579934282629, 45.328203441208785, 340, 25, 12, 0, 0, 0, 0, 0, 1, 21
483, 50.44538621128898, 45.02596867980976, 566, 57, 14, 0, 0, 0, 0, 0, 1, 19
409, 86.05479981168759, 61.92613360251837, 489, 46, 4, 0, 1, 0, 0, 0, 0, 24
464, 67.65714021025101, 39.22304776399886, 686, 32, 4, 0, 0, 0, 1, 0, 0, 11
400, 42.90746076349316, 52.4639347264776, 753, 28, 5, 0, 0, 0, 1, 0, 0, 14
522, 81.52489981076204, 35.50893069934793, 354, 49, 8, 1, 0, 0, 0, 0, 0, 19
388, 62.9544047404508, 40.25746031413852, 871, 29, 10, 0, 0, 0, 1, 0, 0, 21
495, 48.47897939772638, 54.61745063249478, 626, 56, 0, 0, 0, 0, 1, 0, 0, 7
409, 67.55977488471699, 37.14211520480477, 377, 26, 4, 0, 0, 0, 0, 1, 0, 29
432, 90.80912579415525, 65.65807523142001, 595, 42, 0, 0, 1, 0, 0, 0, 0, 22
490, 84.53620760046675, 38.74053759798353, 404, 46, 2, 0, 1, 0, 0, 0, 0, 25
400, 84.75867464714399, 36.58303149615292, 654, 58, 0, 0, 0, 0, 1, 0, 0, 9
422, 55.06523134823546, 55.08171036645357, 866, 28, 9, 0, 0, 0, 1, 0, 0, 21
528, 56.47821008201353, 40.763336385846515, 763, 52, 10, 1, 0, 0, 0, 0, 0, 13
393, 50.10298946516655, 36.895564066472566, 750, 54, 9, 0, 0, 0, 1, 0, 0, 14
481, 72.63327433471838, 63.40360203875373, 797, 48, 10, 0, 0, 0, 1, 0, 0, 17
460, 65.92488305577743, 69.1818232549428, 387, 58, 12, 0, 0, 0, 0, 0, 1, 21
407, 58.867208975658656, 47.89834847792428, 434, 32, 12, 0, 0, 0, 0, 0, 1, 21
519, 73.02092253126884, 44.00494807123183, 765, 24, 3, 0, 0, 0, 1, 0, 0, 15
512, 68.39107517673958, 47.764497328980944, 685, 41, 3, 0, 0, 0, 1, 0, 0, 11
485, 73.33931568869502, 39.953855021144214, 344, 50, 11, 0, 0, 0, 0, 0, 1, 22
430, 77.05659838080419, 59.95605754735408, 307, 46, 11, 0, 0, 0, 0, 0, 1, 22
437, 62.941647427943806, 32.822881255025806, 735, 21, 11, 0, 0, 0, 1, 0, 0, 13
455, 52.906448506654044, 46.711627571452325, 362, 44, 6, 0, 0, 0, 0, 0, 0, -1
383, 92.23025887981444, 35.68541829615543, 525, 42, 1, 1, 0, 0, 0, 0, 0, 19
525, 61.65004686706969, 47.6160599765896, 600, 31, 12, 1, 0, 0, 0, 0, 0, 16
502, 47.497933256304854, 38.93029168366451, 331, 35, 6, 0, 0, 0, 0, 0, 0, -1
451, 41.32904348088057, 61.00924851125383, 780, 39, 0, 0, 0, 0, 1, 0, 0, 16
407, 94.85224663296543, 30.628611006420805, 303, 43, 11, 0, 1, 0, 0, 0, 0, 20
373, 75.13489865648324, 69.54891367675802, 757, 40, 8, 1, 0, 0, 0, 0, 0, 9
393, 71.00681386290366, 30.309468355115698, 463, 56, 8, 0, 0, 0, 0, 1, 0, 27
413, 67.06790740969726, 48.369497914041155, 591, 24, 0, 0, 0, 0, 0, 1, 0, 26
431, 94.30958488523734, 56.54494847709756, 596, 19, 7, 0, 1, 0, 0, 0, 0, 20
437, 80.79791344260151, 41.09411747614622, 591, 56, 5, 0, 1, 0, 0, 0, 0, 27
485, 73.33982918211964, 68.1357733457809, 551, 45, 14, 0, 0, 0, 0, 0, 1, 19
479, 42.37448810393375, 44.29819843352575, 855, 57, 8, 0, 0, 0, 1, 0, 0, 20
375, 50.19454424429145, 41.36615740976475, 372, 25, 14, 1, 0, 0, 0, 0, 0, 11
491, 54.21226513228773, 44.133129028440564, 661, 49, 1, 0, 0, 0, 1, 0, 0, 9
472, 42.257135898652884, 45.230588863254326, 662, 55, 5, 0, 0, 0, 1, 0, 0, 9
517, 92.5087087653303, 51.61361921647827, 800, 23, 2, 0, 0, 0, 1, 0, 0, 17
379, 84.29027209885334, 47.911844659605364, 344, 44, 4, 1, 0, 0, 0, 0, 0, 15
400, 47.958159467178774, 57.21239525015536, 834, 29, 3, 0, 0, 0, 1, 0, 0, 19
446, 61.33683608514188, 34.116804997497084, 604, 19, 12, 0, 0, 0, 1, 0, 0, 6
520, 84.82960445608481, 42.345029565163, 570, 44, 2, 1, 0, 0, 0, 0, 0, 21
421, 75.87734582753694, 34.37766107103937, 808, 38, 2, 0, 0, 0, 1, 0, 0, 18
402, 69.75834510651674, 59.94642024275126, 724, 44, 5, 0, 0, 0, 1, 0, 0, 13
472, 82.38127359503595, 31.759902309183204, 716, 32, 7, 0, 0, 0, 1, 0, 0, 12
372, 52.51683336515868, 48.9555256557598, 619, 53, 6, 0, 0, 0, 1, 0, 0, 7
381, 41.41117452879137, 66.99133095888385, 423, 33, 1, 1, 0, 0, 0, 0, 0, 17
523, 71.24634724140412, 50.53310613648999, 439, 42, 14, 1, 0, 0, 0, 0, 0, 18
452, 50.172508755277164, 43.93022375203724, 435, 23, 14, 0, 0, 0, 0, 0, 1, 19
462, 94.02670903846531, 44.34337144360399, 335, 46, 13, 0, 1, 0, 0, 0, 0, 20
507, 84.25208873179459, 32.207010942809376, 759, 56, 11, 0, 0, 0, 1, 0, 0, 15
471, 45.06637818279468, 37.26203746391052, 308, 54, 10, 0, 0, 0, 0, 1, 0, 30
477, 87.71467329194319, 30.63776157065801, 764, 42, 4, 0, 0, 0, 1, 0, 0, 15
394, 47.39438153029255, 53.765809884421145, 834, 59, 13, 0, 0, 0, 1, 0, 0, 19
500, 81.40107572438507, 37.633336720820424, 848, 47, 13, 0, 0, 0, 1, 0, 0, 20
457, 72.529715685062, 59.61464278546774, 823, 21, 4, 0, 0, 0, 1, 0, 0, 18
429, 40.38734937403903, 52.35934782188495, 545, 20, 13, 0, 0, 0, 0, 0, 1, 20
409, 90.35232479451736, 49.91173770456733, 418, 56, 8, 0, 1, 0, 0, 0, 0, 22
490, 94.78776465082683, 68.81268845842261, 726, 47, 2, 0, 0, 0, 1, 0, 0, 13
398, 53.41172781890077, 58.42904440083993, 633, 24, 5, 0, 0, 0, 1, 0, 0, 8
487, 85.3712160339144, 32.41465778012073, 620, 52, 10, 0, 0, 0, 1, 0, 0, 7
370, 70.02017475030325, 52.90402786423087, 686, 56, 5, 1, 0, 0, 0, 0, 0, 6
432, 44.382383531835714, 63.12309652826763, 458, 52, 0, 0, 0, 1, 0, 0, 0, 26
408, 68.09537253479999, 55.12590288744825, 692, 26, 9, 0, 0, 0, 1, 0, 0, 11
475, 80.83889956553618, 51.311760580644126, 535, 42, 11, 0, 0, 0, 0, 0, 1, 22
417, 76.75680547463698, 40.82932637012933, 565, 21, 12, 0, 0, 0, 0, 0, 1, 21
371, 65.73254430923345, 68.75671422797674, 472, 22, 5, 1, 0, 0, 0, 0, 0, 7
370, 61.70044209183486, 44.25257775946622, 605, 54, 2, 1, 0, 0, 0, 0, 0, 6
380, 63.698152738583204, 67.06023443453822, 531, 28, 8, 1, 0, 0, 0, 0, 0, 16
467, 44.30738438863872, 65.94195714508685, 859, 47, 12, 0, 0, 0, 1, 0, 0, 21
399, 66.590959119226, 56.0378900987973, 306, 32, 9, 0, 0, 1, 0, 0, 0, 29
493, 89.0295289901334, 40.83454122927882, 386, 44, 3, 0, 1, 0, 0, 0, 0, 23
444, 71.87865505136928, 51.09572237500165, 397, 40, 10, 0, 0, 0, 0, 0, 0, -1
398, 59.06793713804686, 62.909533323215356, 874, 24, 6, 0, 0, 0, 1, 0, 0, 21
467, 47.71280950054114, 63.731830918225214, 685, 56, 1, 0, 0, 0, 1, 0, 0, 11
418, 54.27082068206214, 60.58638451796642, 805, 48, 7, 0, 0, 0, 1, 0, 0, 17
446, 92.1647263564685, 37.11300633346311, 768, 53, 10, 0, 0, 0, 1, 0, 0, 15
385, 66.34197644323855, 48.476317623894424, 885, 21, 4, 1, 0, 0, 0, 0, 0, 21
448, 68.84220525780658, 68.02938285151151, 390, 48, 13, 0, 0, 0, 0, 0, 1, 20
474, 59.74575233369218, 54.78663497166585, 599, 55, 6, 0, 0, 0, 0, 1, 0, 29
506, 59.25628567481816, 54.90475016867812, 668, 30, 10, 0, 0, 0, 1, 0, 0, 10
397, 42.59710312724937, 37.6819663708212, 858, 29, 3, 0, 0, 0, 1, 0, 0, 21
417, 74.01858879466286, 32.48389896577125, 801, 19, 3, 0, 0, 0, 1, 0, 0, 17
473, 74.51838361597355, 69.78111726326904, 769, 34, 13, 0, 0, 0, 1, 0, 0, 15
512, 69.8183960815302, 30.861094201719, 621, 23, 13, 0, 0, 0, 1, 0, 0, 7
511, 62.4293339450687, 50.72392824123884, 307, 26, 1, 0, 0, 0, 0, 1, 0, 29
487, 84.30753708849903, 40.74478484978847, 734, 24, 4, 0, 0, 0, 1, 0, 0, 13
513, 81.05118128530214, 69.18940616303227, 895, 25, 0, 0, 0, 1, 0, 0, 0, 23
452, 86.76632881445863, 38.33177960334686, 825, 20, 0, 0, 0, 0, 1, 0, 0, 19
488, 74.94810853227375, 41.40572623916752, 493, 48, 12, 0, 0, 0, 0, 0, 1, 21
528, 49.19154912998925, 51.76809562867752, 831, 29, 11, 1, 0, 0, 0, 0, 0, 13
414, 57.91010172935841, 65.60380035663805, 697, 57, 9, 0, 0, 0, 1, 0, 0, 11
520, 63.63295326280465, 60.49178643211989, 443, 20, 0, 1, 0, 0, 0, 0, 0, 21
406, 71.12712225442743, 38.88408990143563, 350, 34, 3, 0, 0, 0, 0, 0, 0, -1
484, 40.70646953656436, 45.024552971693744, 806, 36, 6, 0, 0, 0, 1, 0, 0, 18
478, 41.90708212131311, 66.91308027221322, 763, 24, 12, 0, 0, 0, 1, 0, 0, 15
459, 56.822496377858116, 61.15067623983721, 861, 35, 10, 0, 0, 0, 1, 0, 0, 21
434, 64.32363911413017, 51.120693770008685, 809, 40, 6, 0, 0, 0, 1, 0, 0, 18
370, 53.42186641251097, 37.2022125196229, 611, 35, 2, 1, 0, 0, 0, 0, 0, 6
487, 40.87634619669043, 56.63335413327418, 852, 54, 6, 0, 0, 0, 1, 0, 0, 20
521, 69.24269770321476, 46.918641953045864, 727, 48, 1, 0, 0, 0, 1, 0, 0, 13
426, 76.12522900510308, 30.11963560219707, 692, 22, 2, 0, 0, 0, 1, 0, 0, 11
416, 64.15057011679883, 60.045628885007346, 777, 32, 4, 0, 0, 0, 1, 0, 0, 16
482, 78.50991708018815, 69.56154857575109, 364, 45, 7, 0, 0, 1, 0, 0, 0, 23
457, 51.40240299521176, 49.39800283588227, 648, 40, 1, 0, 0, 0, 1, 0, 0, 8
383, 72.80294619093979, 63.692102026819974, 448, 41, 3, 1, 0, 0, 0, 0, 0, 19
392, 55.41241083488866, 37.628795660179875, 634, 49, 4, 0, 0, 0, 1, 0, 0, 8
451, 90.13036497636651, 51.95051532815304, 647, 37, 5, 0, 0, 0, 1, 0, 0, 8
455, 85.67150803580631, 56.48792640494797, 711, 26, 6, 0, 0, 0, 1, 0, 0, 12
444, 66.84573187455962, 31.819538922761254, 734, 24, 4, 0, 0, 0, 1, 0, 0, 13
491, 75.17233014585791, 60.23913977971455, 499, 58, 7, 0, 0, 0, 0, 1, 0, 25
461, 70.04454352717038, 31.299449778258044, 750, 22, 11, 0, 0, 0, 1, 0, 0, 14
466, 45.286909618217216, 43.36989738751385, 655, 56, 7, 0, 0, 0, 1, 0, 0, 9
513, 69.29964458606786, 41.002606963854916, 458, 47, 9, 1, 0, 0, 0, 0, 0, 28
511, 40.771879239282285, 59.9808271758258, 721, 41, 12, 0, 0, 0, 1, 0, 0, 13
457, 68.99996248892039, 40.698375710240384, 497, 46, 13, 0, 0, 0, 0, 0, 1, 20
434, 69.56323901585522, 60.58429074213368, 436, 56, 0, 0, 0, 1, 0, 0, 0, 27
498, 47.60897095725728, 64.59117210031928, 422, 33, 14, 0, 0, 0, 0, 0, 1, 19
389, 51.14606012612121, 67.19749217920183, 801, 47, 2, 0, 0, 0, 1, 0, 0, 17
420, 65.33081843100531, 34.4330918506553, 359, 20, 9, 0, 0, 0, 0, 1, 0, 21
456, 45.940083351307244, 42.965469027574734, 408, 36, 7, 0, 0, 0, 0, 0, 0, -1
422, 61.47776367936781, 53.70137216612497, 603, 29, 9, 0, 0, 0, 1, 0, 0, 6
389, 55.19712103121181, 67.24841911102558, 801, 36, 13, 0, 0, 0, 1, 0, 0, 17
458, 65.92126907931372, 38.92405029015293, 792, 47, 2, 0, 0, 0, 1, 0, 0, 17
529, 77.55100521123617, 65.05300757333994, 746, 57, 5, 1, 0, 0, 0, 0, 0, 12
529, 56.458531280520404, 64.92441408261053, 447, 56, 3, 1, 0, 0, 0, 0, 0, 12
452, 59.863279901941446, 34.100737465500174, 625, 46, 10, 0, 0, 0, 1, 0, 0, 7
418, 89.51715637788449, 62.85334341877809, 792, 39, 9, 0, 0, 0, 1, 0, 0, 17
416, 46.19089200991306, 40.955388684325, 782, 59, 0, 0, 0, 0, 1, 0, 0, 16
421, 77.29401258405832, 55.82951398109698, 563, 29, 5, 0, 1, 0, 0, 0, 0, 29
510, 57.76869023861474, 51.6711811175643, 885, 57, 9, 0, 0, 0, 1, 0, 0, 22
465, 91.56009749596065, 60.378956593491935, 367, 39, 10, 0, 1, 0, 0, 0, 0, 21
501, 44.33385381837312, 36.696538381613756, 688, 50, 10, 0, 0, 0, 1, 0, 0, 11
473, 57.54271917093008, 62.09128097840884, 673, 31, 11, 0, 0, 0, 1, 0, 0, 10
514, 54.36664871558696, 40.297359110400556, 493, 50, 2, 1, 0, 0, 0, 0, 0, 27
504, 44.08553399955574, 50.97065691043903, 659, 58, 11, 0, 0, 0, 1, 0, 0, 9
380, 42.83525371796141, 64.77194366034567, 674, 48, 6, 0, 0, 0, 1, 0, 0, 10
388, 92.64316815423442, 55.56991834794737, 669, 44, 4, 0, 0, 0, 1, 0, 0, 10
418, 68.7192780673974, 64.33240750717366, 714, 42, 12, 0, 0, 0, 1, 0, 0, 12
524, 85.69711416079781, 64.64322220599347, 341, 29, 6, 1, 0, 0, 0, 0, 0, 17
483, 64.73387742983518, 42.413677969851236, 722, 38, 4, 0, 0, 0, 1, 0, 0, 13
505, 45.947434766237585, 66.15427339958785, 763, 57, 11, 0, 0, 0, 1, 0, 0, 15
491, 74.24092338219813, 32.19272113626601, 876, 31, 2, 0, 0, 0, 1, 0, 0, 22
460, 46.551333358665254, 46.18530562950275, 848, 27, 3, 0, 0, 0, 1, 0, 0, 20
463, 68.87932964232435, 49.99481102007654, 360, 39, 0, 0, 0, 0, 0, 0, 0, -1
389, 61.12772979070736, 61.468743203369684, 475, 20, 1, 0, 0, 0, 0, 1, 0, 21
513, 93.73939385499322, 61.21013342524656, 819, 20, 6, 0, 0, 0, 1, 0, 0, 18
455, 77.41164936276475, 51.79159691504367, 793, 27, 2, 0, 0, 0, 1, 0, 0, 17
385, 66.68447652487771, 40.513312499938664, 814, 41, 9, 0, 0, 0, 1, 0, 0, 18
487, 43.1615073802618, 68.40465305850756, 503, 42, 8, 0, 0, 1, 0, 0, 0, 23
511, 64.52695241335152, 33.3766116420336, 452, 23, 4, 0, 0, 0, 0, 1, 0, 25
451, 56.707375501781364, 39.84521702438064, 599, 52, 0, 0, 0, 0, 0, 0, 0, -1
504, 68.53288038814011, 64.2451345008921, 831, 44, 2, 0, 0, 0, 1, 0, 0, 19
463, 77.00492038208114, 47.39538709580294, 865, 49, 11, 0, 0, 0, 1, 0, 0, 21
433, 64.3394613392323, 56.21755615214643, 766, 54, 10, 0, 0, 0, 1, 0, 0, 15
513, 77.32022856486729, 36.101955217223164, 791, 40, 6, 0, 0, 0, 1, 0, 0, 17
402, 60.44642827570701, 54.22831054216057, 416, 42, 14, 0, 0, 0, 0, 0, 1, 19
395, 65.35448139339896, 53.01126985507368, 315, 44, 0, 0, 0, 0, 0, 0, 0, -1
442, 40.661349996423525, 56.27985083843475, 408, 58, 0, 0, 0, 0, 0, 1, 0, 25
500, 45.91630393522061, 42.60938395319311, 803, 44, 6, 0, 0, 0, 1, 0, 0, 17
433, 88.38427773820682, 46.44650523590105, 624, 19, 5, 0, 0, 0, 1, 0, 0, 7
376, 94.27161411615032, 54.87714655573406, 630, 47, 4, 0, 0, 0, 1, 0, 0, 7
400, 93.1808026434505, 56.43605819093898, 527, 31, 5, 0, 1, 0, 0, 0, 0, 21
489, 93.97231806611455, 43.03326393493485, 687, 29, 9, 0, 0, 0, 1, 0, 0, 11
434, 49.73886629825286, 63.66421485156383, 473, 34, 10, 0, 0, 1, 0, 0, 0, 26
428, 41.49680889367212, 61.2373538198715, 476, 22, 1, 0, 0, 0, 0, 1, 0, 24
491, 52.559552695313045, 56.90709695121235, 785, 28, 3, 0, 0, 0, 1, 0, 0, 16
520, 78.49588591285317, 52.38101400885604, 458, 57, 8, 1, 0, 0, 0, 0, 0, 21
479, 40.28229766966448, 34.17829402014453, 340, 36, 4, 0, 0, 0, 0, 0, 0, -1
434, 65.76309434477264, 56.15533782271069, 459, 32, 13, 0, 0, 0, 0, 0, 1, 20
415, 55.74243730072776, 31.274123966958783, 868, 47, 10, 0, 0, 0, 1, 0, 0, 21
437, 82.23815201534664, 35.14367388229899, 553, 32, 0, 0, 1, 0, 0, 0, 0, 26
415, 41.70108836153411, 30.273242605819114, 426, 51, 4, 0, 0, 0, 0, 0, 0, -1
439, 69.06130161848328, 50.880779132391936, 802, 43, 10, 0, 0, 0, 1, 0, 0, 17
479, 59.03486027572745, 69.51813603954056, 622, 38, 3, 0, 0, 0, 1, 0, 0, 7
452, 79.82243223864816, 65.38911776003839, 797, 40, 13, 0, 0, 0, 1, 0, 0, 17
377, 44.094169390372514, 59.647231923570594, 301, 59, 7, 1, 0, 0, 0, 0, 0, 13
459, 86.27957919210897, 47.83445978755503, 799, 28, 14, 0, 0, 0, 1, 0, 0, 17
477, 52.668556584429645, 33.38110770462378, 723, 55, 12, 0, 0, 0, 1, 0, 0, 13
414, 87.62338915394116, 65.1467996165988, 856, 35, 6, 0, 0, 0, 1, 0, 0, 20
462, 82.52246923805643, 49.8002795288911, 729, 26, 14, 0, 0, 0, 1, 0, 0, 13
481, 56.22040761691194, 37.14651242986317, 513, 55, 3, 0, 0, 0, 0, 1, 0, 29
400, 67.06909062459044, 50.188491926528584, 338, 41, 8, 0, 0, 0, 0, 0, 0, -1
493, 78.27697140366601, 62.44439307725696, 494, 40, 5, 0, 0, 1, 0, 0, 0, 26
392, 42.22543593988009, 46.62328322926761, 717, 44, 2, 0, 0, 0, 1, 0, 0, 12
448, 75.26551420578505, 32.32275216294625, 330, 50, 13, 0, 0, 0, 0, 0, 1, 20
474, 70.52652182509264, 39.06045710334398, 643, 57, 0, 0, 0, 0, 1, 0, 0, 8
454, 47.122329249458495, 30.37484163369232, 712, 52, 13, 0, 0, 0, 1, 0, 0, 12
454, 84.33040586416087, 38.43647303279042, 856, 34, 7, 0, 0, 0, 1, 0, 0, 20
463, 62.337266228557226, 34.08620357978704, 657, 28, 12, 0, 0, 0, 1, 0, 0, 9
525, 43.99044141288179, 58.79141285714874, 371, 57, 6, 1, 0, 0, 0, 0, 0, 16
459, 92.25427777577796, 66.33364857001249, 310, 36, 4, 0, 1, 0, 0, 0, 0, 21
493, 76.29924976180851, 46.20156300392051, 340, 50, 10, 0, 1, 0, 0, 0, 0, 29
385, 63.21907058683139, 32.055758216752864, 396, 58, 9, 1, 0, 0, 0, 0, 0, 21
411, 66.44970826155813, 47.835482658207496, 689, 36, 6, 0, 0, 0, 1, 0, 0, 11
468, 91.32924573643564, 69.30192318938565, 872, 38, 11, 0, 0, 0, 1, 0, 0, 21
517, 59.3888249861439, 61.559257490015185, 302, 54, 1, 1, 0, 0, 0, 0, 0, 24
410, 85.54793352147304, 69.9900781020765, 823, 52, 14, 0, 0, 0, 1, 0, 0, 18
411, 82.67958326999457, 41.33682908872882, 807, 51, 1, 0, 0, 0, 1, 0, 0, 18
498, 67.47185091475785, 64.68852686085646, 580, 34, 13, 0, 0, 0, 0, 0, 1, 20
452, 89.21938014894602, 63.68676131938346, 337, 44, 10, 0, 1, 0, 0, 0, 0, 23
416, 89.78860488510574, 36.74600671798298, 355, 41, 0, 0, 1, 0, 0, 0, 0, 22
444, 84.43303638831841, 45.272026411142576, 321, 39, 5, 0, 1, 0, 0, 0, 0, 25
437, 43.00962174009754, 39.08677632666321, 351, 21, 13, 0, 0, 0, 0, 0, 1, 20
381, 48.332746405940775, 59.42272564493699, 462, 38, 14, 1, 0, 0, 0, 0, 0, 17
522, 41.8392699658324, 44.9880485341906, 387, 39, 2, 1, 0, 0, 0, 0, 0, 19
434, 86.12700480343722, 56.636752686280055, 636, 46, 6, 0, 0, 0, 1, 0, 0, 8
372, 64.86451561336136, 43.481174899665945, 406, 19, 12, 1, 0, 0, 0, 0, 0, 8
489, 54.835943086172456, 62.02646512834469, 738, 49, 13, 0, 0, 0, 1, 0, 0, 14
461, 47.09177841067617, 44.81626712347346, 516, 22, 3, 0, 0, 0, 0, 1, 0, 24
508, 83.98245448156835, 30.846368341021456, 447, 19, 8, 0, 0, 0, 0, 1, 0, 20
